ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VOSSF,Vossloh AG,2020-10-22T08:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAG,"Penske Automotive Group, Inc.",2020-10-22T06:59:00.000Z,TAS,1.65,3.07,86.17,EDT,-14400000,EQUITY
AFXXF,Afry AB,2020-10-23T01:09:00.000Z,TAS,1.63,1.64,0.43,UTC,0,EQUITY
BGAIF,BioGaia AB (publ),2020-10-23T02:11:00.000Z,TAS,2.2,1.18,-46.36,EDT,-14400000,EQUITY
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",2020-10-22T16:30:00.000Z,TAS,-0.08,0.16,290.48,EDT,-14400000,EQUITY
CNRFF,"Consorcio ARA, S. A. B. de C. V.",2020-10-22T17:54:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
BNHUF,Bonheur ASA,2020-10-23T02:10:00.000Z,TAS,-4.46,-8.9,-99.55,EDT,-14400000,EQUITY
ACBI,"Atlantic Capital Bancshares, Inc.",2020-10-22T16:10:00.000Z,TAS,0.26,0.4,52.09,EDT,-14400000,EQUITY
AEP,"American Electric Power Company, Inc.",2020-10-22T06:57:00.000Z,TAS,1.48,1.47,-0.54,EDT,-14400000,EQUITY
AMRB,American River Bankshares,2020-10-22T09:15:00.000Z,TAS,0.27,0.3,12.36,UTC,0,EQUITY
CLPIF,Compagnie des Alpes SA,2020-10-22T14:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTTRF,"Controladora Vuela Compañía de Aviación, S.A.B. de C.V.",2020-10-22T23:02:00.000Z,TAS,-1.33,-2.15,-61.65,UTC,0,EQUITY
EPIAF,Epiroc AB (publ),2020-10-22T12:01:00.000Z,TAS,1.04,1.09,5.01,EDT,-14400000,EQUITY
ICCGF,ICA Gruppen AB (publ),2020-10-23T01:00:00.000Z,TAS,6.17,6.51,5.48,UTC,0,EQUITY
PLAZF,Platzer Fastigheter Holding AB (publ),2020-10-23T02:00:00.000Z,TAS,1.33,1.25,-6.02,EDT,-14400000,EQUITY
UFFRF,"Unifin Financiera, S. A. B. de C. V.",2020-10-22T19:06:00.000Z,TAS,0.5,1.04,109.9,EDT,-14400000,EQUITY
FAF,First American Financial Corporation,2020-10-22T06:46:00.000Z,TAS,1.35,1.81,34.27,EDT,-14400000,EQUITY
ABB,ABB Ltd,2020-10-23T01:19:00.000Z,TAS,0.15,0.21,42.86,EDT,-14400000,EQUITY
WRLD,World Acceptance Corporation,2020-10-22T07:30:00.000Z,TAS,0.67,1.96,192.54,EDT,-14400000,EQUITY
AB,AllianceBernstein Holding L.P.,2020-10-22T06:20:00.000Z,TAS,0.68,0.69,1.17,EDT,-14400000,EQUITY
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",2020-10-22T16:30:00.000Z,TAS,0.24,0.35,47.06,EDT,-14400000,EQUITY
ABLZF,ABB Ltd,2020-10-23T01:19:00.000Z,TAS,0.17,0.21,27.27,EDT,-14400000,EQUITY
ELRXF,AB Electrolux (publ),2020-10-23T02:00:00.000Z,TAS,5.1,7.51,47.23,EDT,-14400000,EQUITY
EPOKF,Epiroc AB (publ),2020-10-22T12:01:00.000Z,TAS,1.04,1.09,5.01,UTC,0,EQUITY
XVIPF,Xvivo Perfusion AB (publ),2020-10-23T01:39:00.000Z,TAS,0.15,0.2,33.33,EDT,-14400000,EQUITY
EPIPF,Epiroc AB (publ),2020-10-22T12:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INJJF,Intrum AB (publ),2020-10-23T01:10:00.000Z,TAS,4.41,6.96,57.82,EDT,-14400000,EQUITY
NHOXF,Nederman Holding AB (publ),2020-10-23T02:00:00.000Z,TAS,0.77,0.9,16.88,EDT,-14400000,EQUITY
ISDCF,Verimatrix Société anonyme,2020-10-22T13:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBMBF,HBM Healthcare Investments AG,2020-10-23T01:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHLAF,Schindler Holding AG,2020-10-23T00:30:00.000Z,TAS,1.75,2.24,28,EDT,-14400000,EQUITY
RS,Reliance Steel & Aluminum Co.,2020-10-22T06:50:00.000Z,TAS,1.61,1.87,16.51,EDT,-14400000,EQUITY
ARCH,"Arch Resources, Inc.",2020-10-22T06:30:00.000Z,TAS,-1.12,-1.58,-41.45,EDT,-14400000,EQUITY
ABCB,Ameris Bancorp,2020-10-22T16:30:00.000Z,TAS,0.91,1.67,84.33,EDT,-14400000,EQUITY
GFED,"Guaranty Federal Bancshares, Inc.",2020-10-22T09:00:00.000Z,TAS,0.24,0.44,83.33,EDT,-14400000,EQUITY
ICBK,"County Bancorp, Inc.",2020-10-22T16:01:00.000Z,TAS,0.25,0.52,104.72,UTC,0,EQUITY
INDB,Independent Bank Corp.,2020-10-22T16:15:00.000Z,TAS,0.81,1.06,31.19,EDT,-14400000,EQUITY
MSBI,"Midland States Bancorp, Inc.",2020-10-22T16:05:00.000Z,TAS,0.3,0,-100,EDT,-14400000,EQUITY
MAXSF,Maxis Berhad,2020-10-23T00:42:00.000Z,TAS,0.04,0.05,9.3,EDT,-14400000,EQUITY
PVBC,"Provident Bancorp, Inc.",2020-10-22T17:30:00.000Z,TAS,0.11,0.18,63.64,EDT,-14400000,EQUITY
BFST,"Business First Bancshares, Inc.",2020-10-22T16:01:00.000Z,TAS,0.41,0.53,30.22,EDT,-14400000,EQUITY
BJRI,"BJ's Restaurants, Inc.",2020-10-22T16:02:00.000Z,TAS,-0.72,-0.44,39.14,EDT,-14400000,EQUITY
FBIZ,"First Business Financial Services, Inc.",2020-10-22T16:15:00.000Z,TAS,0.48,0.5,3.95,EDT,-14400000,EQUITY
OPBK,OP Bancorp,2020-10-22T19:00:00.000Z,TAS,0.19,0.23,24.32,EDT,-14400000,EQUITY
HBAN,Huntington Bancshares Incorporated,2020-10-22T07:30:00.000Z,TAS,0.25,0.27,8.43,EDT,-14400000,EQUITY
SHBI,"Shore Bancshares, Inc.",2020-10-22T16:15:00.000Z,TAS,0.19,0.27,45.95,EDT,-14400000,EQUITY
BANC,"Banc of California, Inc.",2020-10-22T06:00:00.000Z,TAS,0.15,0.24,61.07,EDT,-14400000,EQUITY
STBA,"S&T Bancorp, Inc.",2020-10-22T07:30:00.000Z,TAS,0.4,0.43,8.04,EDT,-14400000,EQUITY
LBAI,"Lakeland Bancorp, Inc.",2020-10-22T08:00:00.000Z,TAS,0.26,0.28,8.95,EDT,-14400000,EQUITY
EWBC,"East West Bancorp, Inc.",2020-10-22T08:00:00.000Z,TAS,0.95,1.12,18.39,EDT,-14400000,EQUITY
OBT,"Orange County Bancorp, Inc.",2020-10-22T18:10:00.000Z,TAS,0.67,0.64,-4.48,EDT,-14400000,EQUITY
MTB,M&T Bank Corporation,2020-10-22T06:38:00.000Z,TAS,2.61,2.75,5.53,EDT,-14400000,EQUITY
NKSH,"National Bankshares, Inc.",2020-10-22T16:31:00.000Z,TAS,0.44,0.64,45.45,EDT,-14400000,EQUITY
FFBC,First Financial Bancorp.,2020-10-22T16:15:00.000Z,TAS,0.38,0.44,15.18,EDT,-14400000,EQUITY
OZK,Bank OZK,2020-10-22T16:01:00.000Z,TAS,0.58,0.84,45.58,EDT,-14400000,EQUITY
BCML,BayCom Corp,2020-10-22T16:28:00.000Z,TAS,0.41,0.27,-33.82,EDT,-14400000,EQUITY
BMTC,Bryn Mawr Bank Corporation,2020-10-22T16:30:00.000Z,TAS,0.61,0.66,8.73,UTC,0,EQUITY
BCCLF,"Becle, S.A.B. de C.V.",2020-10-22T21:12:00.000Z,TAS,0.31,0.58,85.3,EDT,-14400000,EQUITY
BCLYF,Barclays PLC,2020-10-23T02:00:00.000Z,TAS,1.48,3.9,163.51,EDT,-14400000,EQUITY
BBVTF,BBTV Holdings Inc.,2020-10-22T17:07:00.000Z,TAS,,,,UTC,0,EQUITY
BY,"Byline Bancorp, Inc.",2020-10-22T17:19:00.000Z,TAS,0.21,0.34,65.05,EDT,-14400000,EQUITY
FITB,Fifth Third Bancorp,2020-10-22T06:30:00.000Z,TAS,0.6,0.78,30,EDT,-14400000,EQUITY
GBCI,"Glacier Bancorp, Inc.",2020-10-22T16:30:00.000Z,TAS,0.63,0.81,27.96,EDT,-14400000,EQUITY
FFIN,"First Financial Bankshares, Inc.",2020-10-22T16:05:00.000Z,TAS,0.34,0.37,8.19,EDT,-14400000,EQUITY
OCBI,"Orange County Bancorp, Inc.",2020-10-22T18:10:00.000Z,TAS,0.67,0.64,-4.48,UTC,0,EQUITY
MCBC,Macatawa Bank Corporation,2020-10-22T16:15:00.000Z,TAS,0.13,0.21,61.54,EDT,-14400000,EQUITY
SASR,"Sandy Spring Bancorp, Inc.",2020-10-22T07:00:00.000Z,TAS,0.71,0.94,32.39,EDT,-14400000,EQUITY
RBNC,"Reliant Bancorp, Inc.",2020-10-22T16:05:00.000Z,TAS,0.46,0.7,53.17,UTC,0,EQUITY
BBTVF,BBTV Holdings Inc.,2020-10-22T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCS,Barclays PLC,2020-10-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLY,Valley National Bancorp,2020-10-22T08:00:00.000Z,TAS,0.25,0.25,1.63,EDT,-14400000,EQUITY
SAM,"The Boston Beer Company, Inc.",2020-10-22T16:15:00.000Z,TAS,4.56,6.51,42.89,EDT,-14400000,EQUITY
CYJBF,Cargotec Corporation,2020-10-22T07:25:00.000Z,TAS,0.54,0.54,-0.74,EDT,-14400000,EQUITY
INTC,Intel Corporation,2020-10-22T16:04:00.000Z,TAS,1.11,1.11,0.27,EDT,-14400000,EQUITY
LNN,Lindsay Corporation,2020-10-22T06:46:00.000Z,TAS,0.94,1.35,43.92,EDT,-14400000,EQUITY
KMB,Kimberly-Clark Corporation,2020-10-22T07:30:00.000Z,TAS,1.76,1.72,-2.05,EDT,-14400000,EQUITY
GPC,Genuine Parts Company,2020-10-22T08:30:00.000Z,TAS,1.41,1.63,16.01,EDT,-14400000,EQUITY
HFWA,Heritage Financial Corporation,2020-10-22T08:00:00.000Z,TAS,0.38,0.46,22.02,EDT,-14400000,EQUITY
OKCTF,Okinawa Cellular Telephone Company,2020-10-23T02:00:00.000Z,TAS,,105.54,,EDT,-14400000,EQUITY
WMMVF,"Wal-Mart de México, S.A.B. de C.V.",2020-10-22T16:13:00.000Z,TAS,0.55,0.53,-3.11,EDT,-14400000,EQUITY
WMMVY,"Wal-Mart de México, S.A.B. de C.V.",2020-10-22T16:13:00.000Z,TAS,0.26,0.24,-9.51,EDT,-14400000,EQUITY
STRT,Strattec Security Corporation,2020-10-22T16:00:00.000Z,TAS,-0.13,2.11,1723.08,EDT,-14400000,EQUITY
CYBE,CyberOptics Corporation,2020-10-22T16:00:00.000Z,TAS,0.27,0.24,-12.09,EDT,-14400000,EQUITY
NOC,Northrop Grumman Corporation,2020-10-22T06:33:00.000Z,TAS,5.62,5.89,4.73,EDT,-14400000,EQUITY
MSP,Datto Holding Corp.,2020-10-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZDEF,Dongjiang Environmental Company Limited,2020-10-22T09:06:00.000Z,TAS,0.08,0.08,-3.61,EDT,-14400000,EQUITY
CHKP,Check Point Software Technologies Ltd.,2020-10-22T05:00:00.000Z,TAS,1.53,1.64,6.98,EDT,-14400000,EQUITY
CZNC,Citizens & Northern Corporation,2020-10-22T14:54:00.000Z,TAS,0.36,0.5,38.89,EDT,-14400000,EQUITY
VESTF,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",2020-10-22T16:21:00.000Z,TAS,0.02,0.06,252.94,EDT,-14400000,EQUITY
KNKZF,KWS SAAT SE & Co. KGaA,2020-10-23T01:01:00.000Z,TAS,-0.55,-1.29,-134.55,EDT,-14400000,EQUITY
UNP,Union Pacific Corporation,2020-10-22T08:00:00.000Z,TAS,2.06,2.01,-2.43,EDT,-14400000,EQUITY
MTRN,Materion Corporation,2020-10-22T07:50:00.000Z,TAS,0.52,0.55,6.8,EDT,-14400000,EQUITY
SON,Sonoco Products Company,2020-10-22T06:45:00.000Z,TAS,0.82,0.86,5.01,EDT,-14400000,EQUITY
NMREF,Namibia Critical Metals Inc.,2020-10-22T12:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CJREF,Corus Entertainment Inc.,2020-10-22T06:02:00.000Z,TAS,0.06,0.16,190.91,EDT,-14400000,EQUITY
CFPUF,Canfor Pulp Products Inc.,2020-10-22T18:15:00.000Z,TAS,-0.24,-0.28,-16.67,EDT,-14400000,EQUITY
CSTR,"CapStar Financial Holdings, Inc.",2020-10-22T16:15:00.000Z,TAS,0.28,0.48,70.21,EDT,-14400000,EQUITY
WBS,Webster Financial Corporation,2020-10-22T07:30:00.000Z,TAS,0.67,0.75,11.77,EDT,-14400000,EQUITY
UVRBF,Universal Robina Corporation,2020-10-22T20:51:00.000Z,TAS,1.1,0.89,-19.24,EDT,-14400000,EQUITY
RCI,Rogers Communications Inc.,2020-10-22T07:00:00.000Z,TAS,0.79,1.08,37.4,EDT,-14400000,EQUITY
ICHMF,ISE Chemicals Corporation,2020-10-23T02:00:00.000Z,TAS,,90.21,,EDT,-14400000,EQUITY
TSCO,Tractor Supply Company,2020-10-22T06:05:00.000Z,TAS,1.38,1.62,17.39,EDT,-14400000,EQUITY
PDS,Precision Drilling Corporation,2020-10-22T06:00:00.000Z,TAS,-3.96,-2,49.44,EDT,-14400000,EQUITY
ISTR,Investar Holding Corporation,2020-10-22T18:00:00.000Z,TAS,0.29,0.35,20.69,EDT,-14400000,EQUITY
ORI,Old Republic International Corporation,2020-10-22T09:00:00.000Z,TAS,0.44,0.62,40.91,EDT,-14400000,EQUITY
HTBK,Heritage Commerce Corp,2020-10-22T17:53:00.000Z,TAS,0.17,0.19,13.1,EDT,-14400000,EQUITY
MPCMF,Mapletree Commercial Trust,2020-10-22T06:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLO,Valero Energy Corporation,2020-10-22T06:30:00.000Z,TAS,-1.49,-1.16,22.25,EDT,-14400000,EQUITY
GTLS,"Chart Industries, Inc.",2020-10-22T06:02:00.000Z,TAS,0.61,0.63,2.77,EDT,-14400000,EQUITY
CLGX,"CoreLogic, Inc.",2020-10-22T16:31:00.000Z,TAS,1.25,1.21,-3.35,UTC,0,EQUITY
CASS,"Cass Information Systems, Inc.",2020-10-22T08:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CFPZF,Canfor Corporation,2020-10-22T18:15:00.000Z,TAS,1.61,1.78,10.83,EDT,-14400000,EQUITY
CTXS,"Citrix Systems, Inc.",2020-10-22T07:05:00.000Z,TAS,1.25,1.38,10.84,EDT,-14400000,EQUITY
DHR,Danaher Corporation,2020-10-22T06:00:00.000Z,TAS,1.36,1.72,26.19,EDT,-14400000,EQUITY
CHGCF,"Chugai Pharmaceutical Co., Ltd.",2020-10-22T04:00:00.000Z,TAS,31,36.58,18,EDT,-14400000,EQUITY
EQT,EQT Corporation,2020-10-22T06:30:00.000Z,TAS,-0.26,-0.15,42.53,EDT,-14400000,EQUITY
KO,The Coca-Cola Company,2020-10-22T06:55:00.000Z,TAS,0.46,0.55,18.79,EDT,-14400000,EQUITY
NUE,Nucor Corporation,2020-10-22T08:00:00.000Z,TAS,0.51,0.65,28.46,EDT,-14400000,EQUITY
POOL,Pool Corporation,2020-10-22T07:00:00.000Z,TAS,2.18,2.92,33.88,EDT,-14400000,EQUITY
GUZOF,"Grupo Herdez, S.A.B. de C.V.",2020-10-22T18:40:00.000Z,TAS,0.43,0.17,-60.47,EDT,-14400000,EQUITY
CRS,Carpenter Technology Corporation,2020-10-22T08:03:00.000Z,TAS,-0.56,-0.58,-3.57,EDT,-14400000,EQUITY
VICR,Vicor Corporation,2020-10-22T16:05:00.000Z,TAS,0.08,0.13,54.76,EDT,-14400000,EQUITY
WSFS,WSFS Financial Corporation,2020-10-22T16:05:00.000Z,TAS,0.72,1,39.66,EDT,-14400000,EQUITY
CHCO,City Holding Company,2020-10-22T07:30:00.000Z,TAS,0.88,1.25,42.69,EDT,-14400000,EQUITY
COF,Capital One Financial Corporation,2020-10-22T16:05:00.000Z,TAS,2.13,5.06,137.22,EDT,-14400000,EQUITY
DOW,Dow Inc.,2020-10-22T06:02:00.000Z,TAS,0.33,0.5,49.7,EDT,-14400000,EQUITY
DGX,Quest Diagnostics Incorporated,2020-10-22T06:45:00.000Z,TAS,3.73,4.31,15.58,EDT,-14400000,EQUITY
BOOM,DMC Global Inc.,2020-10-22T16:05:00.000Z,TAS,-0.09,0.08,193.02,EDT,-14400000,EQUITY
USX,"U.S. Xpress Enterprises, Inc.",2020-10-22T16:10:00.000Z,TAS,0.23,0.2,-11.11,EDT,-14400000,EQUITY
EIG,"Employers Holdings, Inc.",2020-10-22T16:02:00.000Z,TAS,0.38,0.48,25.33,EDT,-14400000,EQUITY
PTEN,"Patterson-UTI Energy, Inc.",2020-10-22T06:00:00.000Z,TAS,-0.62,-0.6,3.38,EDT,-14400000,EQUITY
RNGR,"Ranger Energy Services, Inc.",2020-10-22T17:00:00.000Z,TAS,-0.45,-0.38,15.18,EDT,-14400000,EQUITY
TAL,TAL Education Group,2020-10-22T04:00:00.000Z,TAS,0.11,0.08,-28.57,EDT,-14400000,EQUITY
ELSSF,Elis SA,2020-10-22T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EHTH,"eHealth, Inc.",2020-10-22T16:15:00.000Z,TAS,-0.58,-0.36,38.14,EDT,-14400000,EQUITY
ENTG,"Entegris, Inc.",2020-10-22T06:00:00.000Z,TAS,0.63,0.67,6.69,EDT,-14400000,EQUITY
SIVB,SVB Financial Group,2020-10-22T16:57:00.000Z,TAS,5.27,8.47,60.81,EDT,-14400000,EQUITY
CBAOF,Fibra Terrafina,2020-10-22T19:05:00.000Z,TAS,0.7,1.85,165.8,EDT,-14400000,EQUITY
MYFW,"First Western Financial, Inc.",2020-10-22T16:15:00.000Z,TAS,0.46,1.2,160.87,EDT,-14400000,EQUITY
PBCT,"People's United Financial, Inc.",2020-10-22T16:01:00.000Z,TAS,0.29,0.34,18.06,EDT,-14400000,EQUITY
FGELF,Fujitsu General Limited,2020-10-23T03:00:00.000Z,TAS,12.3,26.63,116.5,UTC,0,EQUITY
FVCB,"FVCBankcorp, Inc.",2020-10-22T16:00:00.000Z,TAS,0.27,0.28,2.56,EDT,-14400000,EQUITY
SMMF,"Summit Financial Group, Inc.",2020-10-22T06:03:00.000Z,TAS,0.33,0.74,124.24,EDT,-14400000,EQUITY
FCX,Freeport-McMoRan Inc.,2020-10-22T08:00:00.000Z,TAS,0.21,0.29,36.15,EDT,-14400000,EQUITY
GUERF,Guerbet SA,2020-10-22T15:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGPHF,Mason Graphite Inc.,2020-10-22T06:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GWW,"W.W. Grainger, Inc.",2020-10-22T08:00:00.000Z,TAS,4.15,4.52,8.84,EDT,-14400000,EQUITY
SRTSF,Gr. Sarantis S.A.,2020-10-22T10:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRPFF,"Grupo Televisa, S.A.B.",2020-10-22T18:38:00.000Z,TAS,,1.17,,EDT,-14400000,EQUITY
NXGN,"NextGen Healthcare, Inc.",2020-10-22T16:14:00.000Z,TAS,0.2,0.3,48.51,EDT,-14400000,EQUITY
HRI,Herc Holdings Inc.,2020-10-22T06:34:00.000Z,TAS,0.85,1.35,58.64,EDT,-14400000,EQUITY
STX,Seagate Technology Holdings plc,2020-10-22T16:05:00.000Z,TAS,0.89,0.93,5.08,EDT,-14400000,EQUITY
PKX,POSCO Holdings Inc.,2020-10-22T21:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RHI,Robert Half International Inc.,2020-10-22T16:15:00.000Z,TAS,0.58,0.67,14.92,EDT,-14400000,EQUITY
HTH,Hilltop Holdings Inc.,2020-10-22T17:07:00.000Z,TAS,0.98,1.69,72.8,EDT,-14400000,EQUITY
SIRI,Sirius XM Holdings Inc.,2020-10-22T07:00:00.000Z,TAS,0.05,0.06,11.11,EDT,-14400000,EQUITY
TPH,"Tri Pointe Homes, Inc.",2020-10-22T06:00:00.000Z,TAS,0.43,0.61,42.52,EDT,-14400000,EQUITY
WSO,"Watsco, Inc.",2020-10-22T07:32:00.000Z,TAS,2.48,2.76,11.34,EDT,-14400000,EQUITY
SGLB,"Sigma Labs, Inc.",2020-10-22T16:07:00.000Z,TAS,-0.34,-0.42,-23.53,EDT,-14400000,EQUITY
SCHN,"Schnitzer Steel Industries, Inc.",2020-10-22T08:32:00.000Z,TAS,0.13,0.23,76.92,EDT,-14400000,EQUITY
VRSN,"VeriSign, Inc.",2020-10-22T16:05:00.000Z,TAS,1.25,1.49,18.73,EDT,-14400000,EQUITY
SNA,Snap-on Incorporated,2020-10-22T06:30:00.000Z,TAS,2.16,3.28,51.71,EDT,-14400000,EQUITY
WST,"West Pharmaceutical Services, Inc.",2020-10-22T06:00:00.000Z,TAS,1,1.15,15.23,EDT,-14400000,EQUITY
LLNW,"Limelight Networks, Inc.",2020-10-22T16:01:00.000Z,TAS,0.02,-0.01,-150,EDT,-14400000,EQUITY
SCKT,"Socket Mobile, Inc.",2020-10-22T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHM,"PulteGroup, Inc.",2020-10-22T06:30:00.000Z,TAS,1.12,1.54,37.99,EDT,-14400000,EQUITY
SAFE,Safehold Inc.,2020-10-22T07:30:00.000Z,TAS,0.27,0.28,5.26,EDT,-14400000,EQUITY
NURO,"NeuroMetrix, Inc.",2020-10-22T07:43:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
PSTV,"Plus Therapeutics, Inc.",2020-10-22T16:05:00.000Z,TAS,-0.55,-0.39,29.09,EDT,-14400000,EQUITY
ZDGE,"Zedge, Inc.",2020-10-22T12:10:00.000Z,TAS,-0.04,0.04,200,EDT,-14400000,EQUITY
IPSOF,Ipsos SA,2020-10-22T12:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IIIN,"Insteel Industries, Inc.",2020-10-22T06:00:00.000Z,TAS,0.24,0.41,70.83,EDT,-14400000,EQUITY
MAT,"Mattel, Inc.",2020-10-22T16:05:00.000Z,TAS,0.39,0.95,142.97,EDT,-14400000,EQUITY
TFII,TFI International Inc.,2020-10-22T16:47:00.000Z,TAS,0.72,0.94,30.78,EDT,-14400000,EQUITY
KNYJF,KONE Oyj,2020-10-22T05:34:00.000Z,TAS,0.5,0.5,0,EDT,-14400000,EQUITY
LYSGF,Lysogene S.A.,2020-10-23T03:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WIPKF,Winpak Ltd.,2020-10-22T13:02:00.000Z,TAS,0.41,0.41,1.23,EDT,-14400000,EQUITY
RMGNF,RHI Magnesita N.V.,2020-10-22T06:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MONRF,Moncler S.p.A.,2020-10-22T12:25:00.000Z,TAS,0.16,,,EDT,-14400000,EQUITY
WRDEF,Wereldhave N.V.,2020-10-23T01:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFFYF,Signify N.V.,2020-10-23T01:00:00.000Z,TAS,0.8,0.9,12.78,EDT,-14400000,EQUITY
PXMVF,Pixium Vision SA,2020-10-22T13:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
